,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
97,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
124,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
437,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0
598,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
625,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
695,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
783,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1050,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1070,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1284,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2928,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3499,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10054,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10063,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10168,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
10234,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10254,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10255,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
10256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10320,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10367,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10371,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10684,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10868,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
10872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11661,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11696,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
11697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12131,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12636,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12697,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12768,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13699,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
13940,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20020,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20182,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20729,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21108,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21110,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21827,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21835,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
