,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
75,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
109,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
148,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1443,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1576,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1649,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2556,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2557,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2659,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3372,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
4123,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4162,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5258,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11261,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11506,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11690,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11705,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11957,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12087,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12089,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
12095,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12127,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12291,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13479,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13754,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13896,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16669,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23327,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23413,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23578,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23990,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
24213,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
24221,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
24222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24324,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25813,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25971,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26897,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35389,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35527,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35684,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35854,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
35856,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
35889,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
36341,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36507,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
36508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36586,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
36587,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
36600,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
36844,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
37349,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
38089,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
38364,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
39253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39342,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39362,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40286,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
40294,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
40295,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0
40296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40398,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40421,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41331,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
41332,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
41922,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
42628,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
42833,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47335,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47336,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47530,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
47532,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
47563,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
47564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47626,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47770,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47843,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47848,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
47849,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
48024,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
48110,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
48111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48158,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
48214,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49186,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
49659,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50348,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
51849,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
51965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52672,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
54538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59278,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59453,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59630,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
59856,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60240,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60880,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
60881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60983,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61691,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
62991,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
64149,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
65264,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
65650,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71344,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71411,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
71412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71472,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
71592,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
72334,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
72345,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
72361,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
72362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72550,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
72569,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
72574,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
72601,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
73973,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
74051,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
74677,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
74840,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74874,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
76095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83305,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83563,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
83564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83755,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
