,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
23,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
27,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
172,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
328,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
395,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
631,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
634,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2135,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2566,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2658,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3121,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8497,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12628,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
12629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12704,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12820,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12898,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12906,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
12943,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
12946,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
12947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13046,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13093,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13095,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
13770,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
13771,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
13794,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
13795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14325,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14547,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16115,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18847,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
19294,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
19416,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
20348,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
