,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
383,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
607,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1027,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3775,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
4276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11193,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11195,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11196,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
11281,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
11282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11560,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12290,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12302,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12308,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12809,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20295,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22268,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22368,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22686,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
22774,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
23114,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
23187,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23248,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
23249,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
23750,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
24223,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
24724,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
25676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25863,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26820,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32512,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
32525,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
32688,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
32926,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
32932,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
33013,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
33026,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
33098,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0
33099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33142,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33263,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33694,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34728,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35229,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36436,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37091,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37686,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40077,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40081,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40295,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
40340,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
40796,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40972,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
41330,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
41332,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
41473,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
41611,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
41759,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
41800,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41833,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41921,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
42260,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
42662,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
42698,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
42699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42814,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
