,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
180,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
227,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
277,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0
1218,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0
1728,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0
1778,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1905,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2496,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2564,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
3629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3970,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
4501,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
5471,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7619,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
9416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
9905,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11996,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
12501,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
13497,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15106,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
16095,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
17334,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
17561,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
19416,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
20100,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21533,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25050,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
27747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30678,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
