,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12502,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12934,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14532,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18944,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23923,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24139,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
24140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24525,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
27450,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36107,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
36108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39428,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40930,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46933,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48075,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
48076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48142,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
48479,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49643,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49840,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50350,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51851,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52280,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
53817,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56386,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
