,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
77,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
868,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3015,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3022,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4187,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11216,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11712,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
11717,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12087,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
12588,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13081,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
13147,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
13326,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
13634,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0
13635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13683,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13770,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13792,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20119,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21166,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
21451,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
21457,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
21546,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0
