,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200171,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200714,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
200745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201252,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
201753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
202262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207992,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208555,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
209538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
210267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215320,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217060,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
