,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1494,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1507,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2619,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4098,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4302,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
5148,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5302,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5803,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13492,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14138,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
14190,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
14501,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
14502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14540,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14627,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14633,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15255,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15457,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
