,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10371,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10406,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10939,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11322,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11827,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11856,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13786,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13852,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20257,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20579,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20620,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20964,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21121,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
