,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
169,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
742,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
894,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1279,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1395,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1985,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8212,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10501,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11368,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11431,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11535,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
11536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11586,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
11657,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13390,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13855,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13957,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14359,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14438,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14462,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15269,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16020,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
16523,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17469,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17970,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
19878,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
19985,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20012,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20099,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
20165,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
