,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
73,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
77,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
105,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
106,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0
107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4641,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10227,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11466,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
11467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11548,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11561,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11870,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12029,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
12030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12331,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12335,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
12336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12383,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13435,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13437,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
13438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14052,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14055,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14272,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15556,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16125,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16647,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
17648,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
17649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17763,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
19197,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19292,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
19571,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20871,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22241,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23311,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23323,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
23324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23412,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23695,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23701,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23703,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
23704,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
23705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23781,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23784,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24039,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24627,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
26101,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
26128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26359,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
