,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
286,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
1374,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
1479,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
1483,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2618,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3233,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3845,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4074,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5020,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5270,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9660,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15457,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16877,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18410,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
