,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
357,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1031,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1860,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4805,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11139,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12640,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20113,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28612,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28992,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
28993,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
30113,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
30494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30560,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30573,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
32665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33594,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
35095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38147,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38153,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
38162,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
39840,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47489,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57067,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59003,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61218,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63361,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63363,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63364,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67647,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73428,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77956,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
78233,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
79457,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
79734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80522,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83401,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91860,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91868,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
91869,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
93369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99760,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99770,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
