,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
36,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
179,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
185,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
882,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1681,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2379,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3880,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6320,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11403,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11599,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11639,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11981,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11984,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12457,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12551,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13068,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13304,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14096,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
14408,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
14409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14476,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14518,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14612,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16060,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
16061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16153,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
16337,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16465,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
16466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16585,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
17208,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
18228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
