,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10403,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10447,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10868,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10982,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11891,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13738,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14430,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20179,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20387,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20432,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20796,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20933,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21883,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22784,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22930,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24183,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
25135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30339,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30373,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30921,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30945,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31430,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
31435,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32400,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32439,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32884,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33763,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
