,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
149,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
302,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
372,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
441,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
803,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1435,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1488,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3119,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4377,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4421,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5220,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7649,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9865,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
