,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
12903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13395,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13449,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16544,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24102,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24162,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24800,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26120,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
26121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26610,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26623,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35797,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36168,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36279,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36819,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37858,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37925,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38303,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38350,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
