,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200439,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202199,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202327,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202398,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
202700,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
202828,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400599,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401443,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
401909,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
402410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403166,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404343,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600535,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601635,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601644,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
601850,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602327,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
602336,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
602351,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602828,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
602837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
608847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
639466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
