,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
596,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
690,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1426,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6060,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
6428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11334,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14497,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
14730,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
14970,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
