,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
95,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
248,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
577,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
596,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1680,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1843,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2019,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2500,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2512,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2928,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3413,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3497,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3498,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4014,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4156,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4566,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4591,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5099,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
8774,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9929,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10423,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
10481,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
10482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10640,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10678,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11141,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
11189,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
11941,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12034,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12131,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12135,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12636,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12795,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13706,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16487,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20479,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21261,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21610,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22219,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
22720,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23958,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24239,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
24469,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
24740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26585,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
27086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30280,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
