,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
154,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2112,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
2865,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
5053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5068,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
5254,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
5942,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
6991,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8764,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15680,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21866,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24307,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25211,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25810,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26606,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37861,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42948,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44184,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
45685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46250,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
47751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48538,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54418,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
57570,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57614,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
57896,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59658,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67267,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69088,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
70589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71418,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
72919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73249,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
76584,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
78085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79546,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82338,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
83116,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
83839,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
84617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
86135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86742,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91915,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
93494,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
94995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
96823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
97466,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97471,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
98972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100299,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101800,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103283,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
104031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104358,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
105859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106268,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
129890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
136554,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
138055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
138189,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
139690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
144293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144961,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
145623,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
147124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
152906,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153909,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
157077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158153,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
162290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
169028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174110,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
178079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
182042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
185723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
193194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
195709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
198605,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
200106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203150,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
203391,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
203493,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
203738,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
203739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203909,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
203960,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
204051,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
204649,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
205461,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
205519,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
206150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
206483,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
207984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
207986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208111,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
209612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212884,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
215225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215316,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
216890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217526,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
217716,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
219027,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
219222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219590,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
221096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
223431,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225562,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
227558,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
227988,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
228018,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0
228429,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0
229059,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
229489,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
229930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230636,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
230646,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
232147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233782,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
235283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236159,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
236473,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
236822,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
238323,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
238547,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
239156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
240546,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
241498,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
242047,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
242386,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
242511,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
242999,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
244012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244221,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
246124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
247512,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
249013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249063,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
249773,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
251274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251735,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
252436,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
253937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
254160,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
255412,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
256913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
257790,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
258521,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
260022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260813,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
262994,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
264495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
268123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
268434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
275375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
275404,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
276905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
277600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
277854,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
277867,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
279368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
279848,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
279850,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
281351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281411,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
282119,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
283620,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
284976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
286607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
291366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
291952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
291954,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
293455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
293694,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
301785,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
303286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
305078,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
305170,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
306671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
308278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
308812,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
310313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
311124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
318129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
319694,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
320266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
321546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
323047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323090,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
325166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330880,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
332382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337660,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
339161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
342584,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
344085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
346811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
350270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
353953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
356588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
357362,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
