,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1444,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1500,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2472,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2500,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
4001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
4006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6035,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7538,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11190,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
12892,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14032,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16598,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18630,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19120,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
20625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20887,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25519,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32903,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38232,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
39733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44706,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44753,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
46254,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
46671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51963,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55752,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61622,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63328,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
64145,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
64829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75476,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81197,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84513,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91628,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
99507,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
103377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
104878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
