,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
30,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
31,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
136,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0
271,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
373,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
942,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3325,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4377,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5220,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7649,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9865,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10381,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11321,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13351,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14654,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17208,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18723,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19128,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20709,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21210,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21519,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22411,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23300,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23376,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23417,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
23877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23901,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24906,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
25407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25719,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
25726,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
26227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27554,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
27559,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
28060,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
28612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
29648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
30795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31071,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31286,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
31787,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32760,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
32951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33050,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
33452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33965,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
34002,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
34503,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34614,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
35115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38348,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
38849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39474,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39651,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
40152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
42733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43099,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
43600,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
44079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
44322,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
44823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45040,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
45618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46244,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
46319,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
46546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47117,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47620,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48140,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50225,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55970,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56217,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
56718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57517,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60537,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64180,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66826,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68751,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68757,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68779,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
69258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72405,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73261,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79087,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79090,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79108,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
79591,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79733,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83716,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
84217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
87798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89835,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
90336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
