,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
29,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
66,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
68,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
195,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
228,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
231,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
232,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
320,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
323,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
831,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1406,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1693,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2194,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2220,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2713,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3144,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3956,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4111,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4618,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9561,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9576,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
9577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9694,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10025,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10028,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
10041,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
10042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
