,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
379,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
384,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
392,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
442,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
1878,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0
1893,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6945,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9071,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10779,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16051,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17822,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22810,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
22811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22913,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23344,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23634,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24491,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25099,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27439,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
27440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27641,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28266,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30293,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30295,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
31796,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31932,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32129,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
32575,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
32749,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
34076,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34518,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35529,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
36069,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
36879,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
37030,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
37574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38196,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
38369,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
39697,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
39876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
40974,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
41882,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42379,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
43302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43425,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43426,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
44073,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
44929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47356,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53207,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57919,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59423,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65810,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72457,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
76313,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77397,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
77398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77530,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77550,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
77554,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
77865,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
79490,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
79953,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
82189,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
85553,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
86559,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
87249,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88060,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88119,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88677,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
90178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90251,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92032,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92398,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
93899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
