,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
17,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
27,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
38,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
634,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
744,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2658,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3121,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4530,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10026,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10118,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10228,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10551,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10556,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11112,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
