,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
14,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
33,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
71,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
85,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
89,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
96,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
214,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
218,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1815,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1822,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
1928,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2356,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
3316,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3785,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11204,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11220,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11288,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11488,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11591,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11702,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11998,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12021,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
12115,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
12355,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12950,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0
13160,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0
13161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13391,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13417,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22498,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23450,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23528,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23583,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
23584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23678,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23797,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23865,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23870,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
23926,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24253,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0
24272,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0
24273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24319,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24335,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25187,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26146,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
26155,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
26208,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
26436,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27788,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
28338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35230,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35347,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35364,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35390,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
35440,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35524,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35973,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36024,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
36171,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
36536,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0
36625,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0
36626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36991,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37926,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
38530,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39399,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
39910,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44629,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46651,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47471,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
