,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
60,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
63,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
76,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
96,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
592,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
871,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1660,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11102,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
11103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11503,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11523,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11530,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
11547,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11551,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
11572,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
11646,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
11647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11825,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11827,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12133,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12136,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14461,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
14466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16345,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21255,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23430,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23502,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
23503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23550,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23591,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23956,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23959,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24199,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
24330,0.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0
24331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24487,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25108,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
26003,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26210,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
27300,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28080,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28400,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28796,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
28797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28927,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28931,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28933,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
29091,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
29092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32975,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
33678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35305,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35326,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
