,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
11,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
44,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
145,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
354,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
1855,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2562,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2689,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
3394,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5111,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
5628,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
6985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11307,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11500,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11548,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
11549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12042,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12073,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12244,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12337,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
12434,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
12567,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
12568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12637,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13130,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13133,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
15019,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15294,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15862,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16228,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
16229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16282,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16300,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21243,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21244,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
21245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21436,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21814,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21817,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23420,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
23422,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
23423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23516,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23920,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24176,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
24213,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
24217,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
24218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24852,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25438,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
25835,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25964,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
27034,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
28806,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
28807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28890,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28897,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29262,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30768,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31580,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31589,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35141,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
35171,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
35410,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
35411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35480,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36027,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
36075,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
36076,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
36094,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
36095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36376,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36377,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
36393,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
36415,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
37312,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
38167,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
38168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38202,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38205,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
38207,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
38208,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0
38209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38274,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38278,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38310,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39738,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
40024,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
40717,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43942,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47064,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
47065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47216,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47648,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
47651,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
47745,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
47848,0.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0
47849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47923,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48448,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49580,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
52942,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
53153,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
54443,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56680,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57022,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59543,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
59555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
59560,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
59561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59661,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
59790,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
59795,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
59796,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60115,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
61296,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61424,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
61429,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
61616,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
61822,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0
61823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62049,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62261,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
62764,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
63475,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
64265,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
64699,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
64825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71430,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
71496,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
71497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71576,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72500,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
73039,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
73623,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0
73624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73670,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73686,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
73737,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
74395,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
74398,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
75893,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
76494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
