,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10275,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10360,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10814,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10861,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11223,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12292,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12747,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13271,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14273,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20120,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20451,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20621,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21175,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30221,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30283,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30715,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30784,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30804,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31314,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32723,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33897,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34406,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34992,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40038,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40301,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40539,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
