,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
879,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11851,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12378,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13359,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13439,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
14086,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0
14087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14545,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24038,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24079,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24211,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24574,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24684,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25426,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25744,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25928,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27245,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36018,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36984,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37866,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37935,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38898,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
39020,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
39021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39090,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39141,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
39472,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40702,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47846,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47852,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47853,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48189,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49068,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49987,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50182,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59931,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60140,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60390,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61079,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
61609,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
62185,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
62610,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
62849,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0
62850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63336,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63346,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
64849,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67738,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71969,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72030,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73067,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
73713,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
73714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73749,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
74239,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
75729,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83844,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84145,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84285,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84797,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
85638,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85808,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
86141,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
87309,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
87430,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92377,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95407,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96006,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96266,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
97232,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
