,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
54,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
103,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
704,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1617,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
3868,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7377,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7739,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11408,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
11431,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
11519,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11842,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12603,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
12604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12709,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14402,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
