,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
803,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1385,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1732,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1752,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
1816,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2126,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2313,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2378,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2929,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2971,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3386,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4512,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4571,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10033,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
