,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
36,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
93,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
94,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
115,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0
140,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
263,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
479,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
764,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
980,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1357,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4186,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4918,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5430,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
