,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11947,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12590,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12707,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13483,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23819,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23859,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24449,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24474,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25392,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25651,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
26569,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
28718,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
28719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35915,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35946,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
36359,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
37447,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39290,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48235,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
48236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48796,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
48964,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
50676,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59723,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59809,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
60375,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
