,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
166,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
169,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
273,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1219,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1254,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1720,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2781,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2821,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
3282,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7753,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7809,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10620,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12120,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12814,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13284,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13671,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14518,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14520,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16304,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18511,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18606,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21195,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
