,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1360,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
1450,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1576,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3742,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6960,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8453,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9065,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9678,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9685,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
10548,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11159,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
11167,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
11186,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
11810,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
12660,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12899,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16024,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16026,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
20469,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
21970,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22584,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22586,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
