,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12138,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12867,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14528,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
14529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14570,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14572,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15565,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
16073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24064,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24117,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24491,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24520,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25386,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
25387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25754,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25945,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
27255,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
