,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
473,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
722,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
974,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1225,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1612,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2045,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2343,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2615,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2619,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3071,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3099,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3227,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3647,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4148,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8188,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10466,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11608,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
13489,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
13490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13605,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
14060,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15553,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20169,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20282,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20403,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20519,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21022,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21166,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21661,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
21662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21785,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
