,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1475,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2465,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2549,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
4050,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5590,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7545,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7606,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9627,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
10280,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
10339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14186,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14480,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15852,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15856,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17866,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
18336,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
18466,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
19377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22901,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26238,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
26947,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
27739,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28985,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
32396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32668,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
