,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
110,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
134,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
171,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
388,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0
480,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0
567,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0
635,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
800,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
953,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
981,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1501,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7541,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7715,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8146,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8150,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8164,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
8667,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9162,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11796,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
