,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
4,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
234,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
454,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1221,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
1228,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1328,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1352,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
2829,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3126,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3323,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
4824,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
5149,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
5315,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
5320,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7207,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7650,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8759,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11123,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
