,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
420,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
558,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1059,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2131,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8170,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9049,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10124,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10241,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
10452,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10798,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
10956,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0
10957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11097,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
