,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13331,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
13332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13480,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13915,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13994,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24179,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24304,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24341,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25013,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25558,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
25614,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
25615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27966,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
30431,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36110,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36358,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36369,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
38030,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
38055,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38955,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
38958,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
38959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39003,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39511,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
39552,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39660,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41479,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47910,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
47960,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47982,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48509,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49786,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
49787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49820,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50347,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
50429,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51625,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54873,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
