,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1431,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1579,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3741,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6278,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11801,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12255,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
12391,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0
12392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12896,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12900,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
14067,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
14463,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
15568,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
15775,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16026,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
17527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
