,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
84,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
10025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10504,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10537,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10549,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
11005,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11366,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11376,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11566,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11916,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12068,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12126,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12294,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14271,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20662,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20666,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
20673,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
21167,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21737,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21802,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
22375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22512,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22517,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22728,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22770,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22772,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
23273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30056,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
30057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30145,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31076,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32026,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32477,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33527,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
