,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12443,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12561,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12992,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14327,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15359,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20270,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20283,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20607,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21036,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
21108,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21200,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22508,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22766,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23267,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23427,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24385,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25680,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27319,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29051,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30091,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30299,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30532,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30786,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31138,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
31216,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
31287,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
31639,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31943,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32132,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
32623,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
32799,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
32922,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
32923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33015,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
33206,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
33626,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40193,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40314,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40694,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41034,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
41146,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
41392,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41893,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42498,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43064,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
43214,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
43715,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
44222,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
44223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44252,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
