,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2315,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2548,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
2655,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
3156,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
3165,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8898,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9727,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9759,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
9881,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10394,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
10895,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10946,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
