,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1355,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2309,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2316,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
2671,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
3817,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
3819,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5744,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7450,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7818,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9623,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10175,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10438,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
11880,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
11939,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
13381,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14923,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
