,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
26,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
142,2.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
366,2.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0
1193,2.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0
1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1291,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2686,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
2893,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3566,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4327,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6714,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9005,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9302,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10853,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10997,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12191,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12731,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16269,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18385,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19972,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21067,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
21473,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
21841,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
22568,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24359,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25451,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31420,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33200,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36234,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40127,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
41244,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
41346,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42957,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43072,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
44458,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
44573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46302,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49499,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49533,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51564,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
52225,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
53065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56510,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59183,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62242,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66816,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
67335,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
68319,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71268,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
71492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
71596,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
71700,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
72769,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
