,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
275,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
277,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
800,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
1294,2.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
1306,2.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1396,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
2203,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
2953,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2954,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3417,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5818,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11322,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11599,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12059,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12061,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
12114,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
12200,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0
12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12321,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
14401,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15389,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16432,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
17337,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
17933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23368,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23606,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23635,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23793,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
23877,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24017,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
24124,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
24125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24314,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35356,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35565,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35571,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
36046,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36095,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
36098,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36342,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
36343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36457,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36634,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37908,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
38072,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
38643,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
39989,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
40982,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
41129,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
42630,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47382,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47424,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47541,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48041,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
48065,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
48090,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
48214,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0
48243,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0
48244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
48364,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49085,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49980,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
50210,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
52598,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52970,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53710,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59315,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59575,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
59649,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
59923,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
59928,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
60148,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0
60175,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
60176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
