,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1249,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1440,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2525,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3285,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
4026,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
4786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5721,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8243,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
9247,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
9744,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11110,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12153,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12387,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15639,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
17140,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
18756,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
21454,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22528,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22536,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
24037,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24274,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26694,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
26889,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
28481,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
30596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31407,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
38870,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
