,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201740,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203659,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203852,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203979,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
203980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
204043,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
204474,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
205544,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
207199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
279393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405346,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
405578,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405900,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
