,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
89,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
110,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
445,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
1001,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
1219,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
1221,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
1611,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
1946,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2712,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3681,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12014,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12017,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12175,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
12176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12295,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12539,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13768,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14044,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14979,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
15785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23924,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
