,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
122,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
273,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2239,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4201,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4986,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
5104,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5248,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5555,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
6691,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11312,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11325,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11333,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
11334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11473,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11489,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
11546,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11771,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
11885,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
11991,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12069,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
12070,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12115,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12165,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12324,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13780,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13803,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23365,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23528,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
23529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23692,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23933,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24211,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
24215,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
24271,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24274,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
24275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24365,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25178,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
25880,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28369,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35346,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35498,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
35499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35664,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
35869,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
35973,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
36054,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
36171,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
36431,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0
36432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36580,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
38913,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
40421,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40738,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40772,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42275,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47375,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47599,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47761,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47923,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
47924,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
47925,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
47934,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
47990,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
47991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48073,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48103,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48620,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
49618,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49768,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
51269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52395,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
53898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59222,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59474,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59718,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59784,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
59807,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
59820,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
59869,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
59967,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0
59968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
60062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60094,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60525,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
62032,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62329,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
63820,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
63896,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
63901,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
65402,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
65559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71327,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71574,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
71575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71746,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71757,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72096,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
72923,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
72995,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0
73001,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
73100,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
73101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73130,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73147,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
73181,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
73215,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
74648,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
74699,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
76862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83244,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83463,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
83464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83520,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83652,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
83671,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
83844,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
84194,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
84195,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
84201,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
84560,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
84561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
