,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10493,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10532,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10939,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11033,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11440,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11448,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11954,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13268,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20509,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
20510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21110,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21239,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21740,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21822,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21941,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22146,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22356,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22665,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22816,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23309,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
23447,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24038,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24105,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24623,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24990,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30899,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30909,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
31675,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
31826,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
32176,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32267,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
32768,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
32797,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34173,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40559,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40573,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40979,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41847,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41984,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43020,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43743,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51364,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51421,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
51422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
