,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
239,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
474,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
1825,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0
1975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2372,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4471,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4827,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11488,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11682,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11949,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
12191,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
12325,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
12380,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
12381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13801,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13905,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13945,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
15406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15485,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
17944,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23484,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23658,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23921,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
23922,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0
24154,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0
24162,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0
24163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
