,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
303,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
844,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
888,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1403,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1865,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3642,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4528,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10468,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
10469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10520,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10538,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10549,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11039,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11376,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11540,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12067,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12068,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12177,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12571,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15891,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16850,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18494,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19613,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19614,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
20116,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20448,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21106,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21231,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21237,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21737,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21864,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
21865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22042,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
