,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1291,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11853,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12012,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
12610,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12708,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
13603,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
18927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19718,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22542,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24013,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24423,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25108,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
25219,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
25897,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
25910,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0
25911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26486,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36182,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36700,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37820,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38163,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
38927,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
38934,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
39235,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
39551,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
