,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1156,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2685,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7550,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9138,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12269,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
16102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23869,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26962,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
27192,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
27193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28218,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28541,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
30069,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
31056,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33319,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36483,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37203,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
37215,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0
37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37370,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37474,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37478,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
37594,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
37595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37727,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37744,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38174,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
39228,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39852,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
39867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41279,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44657,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47801,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47944,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
47979,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
47980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48078,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48102,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49535,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49620,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50750,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61320,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61619,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
61671,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
61792,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0
61793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62236,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62740,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
62741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62785,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
62795,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
62860,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
62890,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
63647,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0
63648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63905,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63954,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
63975,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
63977,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
65544,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
66308,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
67809,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70690,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
71303,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
71304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71460,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71698,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73828,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
75844,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
76021,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
76023,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
76024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76074,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
76190,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
77603,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85270,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
85620,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
86091,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
86092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86152,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
86189,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
86816,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
86824,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
88325,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
91044,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91069,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
92706,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
