,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14634,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
14635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14681,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15061,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
15414,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16182,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23611,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24650,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24764,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25642,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26537,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
26538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26645,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26990,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
28408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35785,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35976,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36298,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
36566,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
36814,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37807,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
37808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38224,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42390,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48431,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48434,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49305,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49911,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50444,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50864,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
50865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51490,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52704,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
52991,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
54205,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
54815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
59664,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60216,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60245,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60811,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
60812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
