,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
620,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
1233,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1404,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
1504,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
1506,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0
1905,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2007,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3599,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3794,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4728,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13350,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13539,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
13670,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14191,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
14231,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
14232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14405,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
14446,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
14475,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
14606,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
14947,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
14976,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20166,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20510,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20770,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21066,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
