,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
326,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2411,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6405,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6746,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
7233,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
8247,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9212,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9557,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9572,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
9578,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11073,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
11079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12163,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15104,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
15416,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
16605,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
16673,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
16917,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
18519,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
19647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
19714,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21226,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
22471,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23972,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24182,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24583,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
25108,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0
26595,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
26629,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
26898,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26900,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
28401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
29681,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31443,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33029,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36764,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39240,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39242,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40744,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42157,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
44142,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
44889,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
47242,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
47566,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
48373,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
